county,office,district,party,candidate,votes
PIKE,US Senate,,Republican,Mac Collins,2146
POLK,US Senate,,Republican,Mac Collins,298
PULASKI,US Senate,,Republican,Mac Collins,9
PUTNAM,US Senate,,Republican,Mac Collins,361
QUITMAN,US Senate,,Republican,Mac Collins,2
RABUN,US Senate,,Republican,Mac Collins,186
RANDOLPH,US Senate,,Republican,Mac Collins,13
RICHMOND,US Senate,,Republican,Mac Collins,513
ROCKDALE,US Senate,,Republican,Mac Collins,2238
SCHLEY,US Senate,,Republican,Mac Collins,32
SCREVEN,US Senate,,Republican,Mac Collins,119
SEMINOLE,US Senate,,Republican,Mac Collins,23
SPALDING,US Senate,,Republican,Mac Collins,3708
STEPHENS,US Senate,,Republican,Mac Collins,374
STEWART,US Senate,,Republican,Mac Collins,6
SUMTER,US Senate,,Republican,Mac Collins,166
TALBOT,US Senate,,Republican,Mac Collins,88
TALIAFERRO,US Senate,,Republican,Mac Collins,2
TATTNALL,US Senate,,Republican,Mac Collins,80
TAYLOR,US Senate,,Republican,Mac Collins,11
TELFAIR,US Senate,,Republican,Mac Collins,31
TERRELL,US Senate,,Republican,Mac Collins,61
THOMAS,US Senate,,Republican,Mac Collins,507
TIFT,US Senate,,Republican,Mac Collins,670
TOOMBS,US Senate,,Republican,Mac Collins,210
TOWNS,US Senate,,Republican,Mac Collins,545
TREUTLEN,US Senate,,Republican,Mac Collins,6
TROUP,US Senate,,Republican,Mac Collins,2129
TURNER,US Senate,,Republican,Mac Collins,72
TWIGGS,US Senate,,Republican,Mac Collins,40
UNION,US Senate,,Republican,Mac Collins,307
UPSON,US Senate,,Republican,Mac Collins,939
WALKER,US Senate,,Republican,Mac Collins,722
WALTON,US Senate,,Republican,Mac Collins,2071
WARE,US Senate,,Republican,Mac Collins,1235
WARREN,US Senate,,Republican,Mac Collins,17
WASHINGTON,US Senate,,Republican,Mac Collins,84
WAYNE,US Senate,,Republican,Mac Collins,121
WEBSTER,US Senate,,Republican,Mac Collins,10
WHEELER,US Senate,,Republican,Mac Collins,4
WHITE,US Senate,,Republican,Mac Collins,306
WHITFIELD,US Senate,,Republican,Mac Collins,1726
WILCOX,US Senate,,Republican,Mac Collins,113
WILKES,US Senate,,Republican,Mac Collins,21
WILKINSON,US Senate,,Republican,Mac Collins,76
WORTH,US Senate,,Republican,Mac Collins,187
APPLING,US Senate,,Republican,Johnny Isakson,1001
ATKINSON,US Senate,,Republican,Johnny Isakson,67
BACON,US Senate,,Republican,Johnny Isakson,190
BAKER,US Senate,,Republican,Johnny Isakson,4
BALDWIN,US Senate,,Republican,Johnny Isakson,671
BANKS,US Senate,,Republican,Johnny Isakson,612
BARROW,US Senate,,Republican,Johnny Isakson,3276
BARTOW,US Senate,,Republican,Johnny Isakson,5807
BEN HILL,US Senate,,Republican,Johnny Isakson,141
BERRIEN,US Senate,,Republican,Johnny Isakson,442
BIBB,US Senate,,Republican,Johnny Isakson,4245
BLECKLEY,US Senate,,Republican,Johnny Isakson,74
BRANTLEY,US Senate,,Republican,Johnny Isakson,189
BROOKS,US Senate,,Republican,Johnny Isakson,154
BRYAN,US Senate,,Republican,Johnny Isakson,1281
BULLOCH,US Senate,,Republican,Johnny Isakson,4454
BURKE,US Senate,,Republican,Johnny Isakson,1193
BUTTS,US Senate,,Republican,Johnny Isakson,269
CALHOUN,US Senate,,Republican,Johnny Isakson,54
CAMDEN,US Senate,,Republican,Johnny Isakson,1868
CANDLER,US Senate,,Republican,Johnny Isakson,450
CARROLL,US Senate,,Republican,Johnny Isakson,5481
CATOOSA,US Senate,,Republican,Johnny Isakson,2924
CHARLTON,US Senate,,Republican,Johnny Isakson,39
CHATHAM,US Senate,,Republican,Johnny Isakson,9319
CHATTAHOOCHEE,US Senate,,Republican,Johnny Isakson,9
CHATTOOGA,US Senate,,Republican,Johnny Isakson,142
CHEROKEE,US Senate,,Republican,Johnny Isakson,11351
CLARKE,US Senate,,Republican,Johnny Isakson,1278
CLAY,US Senate,,Republican,Johnny Isakson,31
CLAYTON,US Senate,,Republican,Johnny Isakson,2040
CLINCH,US Senate,,Republican,Johnny Isakson,20
COBB,US Senate,,Republican,Johnny Isakson,41433
COFFEE,US Senate,,Republican,Johnny Isakson,710
COLQUITT,US Senate,,Republican,Johnny Isakson,981
COLUMBIA,US Senate,,Republican,Johnny Isakson,9525
COOK,US Senate,,Republican,Johnny Isakson,135
COWETA,US Senate,,Republican,Johnny Isakson,5535
CRAWFORD,US Senate,,Republican,Johnny Isakson,250
CRISP,US Senate,,Republican,Johnny Isakson,879
DADE,US Senate,,Republican,Johnny Isakson,685
DAWSON,US Senate,,Republican,Johnny Isakson,1584
DECATUR,US Senate,,Republican,Johnny Isakson,495
DEKALB,US Senate,,Republican,Johnny Isakson,11581
DODGE,US Senate,,Republican,Johnny Isakson,32
DOOLY,US Senate,,Republican,Johnny Isakson,162
DOUGHERTY,US Senate,,Republican,Johnny Isakson,1210
DOUGLAS,US Senate,,Republican,Johnny Isakson,5331
EARLY,US Senate,,Republican,Johnny Isakson,36
ECHOLS,US Senate,,Republican,Johnny Isakson,13
EFFINGHAM,US Senate,,Republican,Johnny Isakson,3142
ELBERT,US Senate,,Republican,Johnny Isakson,217
EMANUEL,US Senate,,Republican,Johnny Isakson,263
EVANS,US Senate,,Republican,Johnny Isakson,163
FANNIN,US Senate,,Republican,Johnny Isakson,1772
FAYETTE,US Senate,,Republican,Johnny Isakson,5974
FLOYD,US Senate,,Republican,Johnny Isakson,2029
FORSYTH,US Senate,,Republican,Johnny Isakson,9897
FRANKLIN,US Senate,,Republican,Johnny Isakson,596
FULTON,US Senate,,Republican,Johnny Isakson,30616
GILMER,US Senate,,Republican,Johnny Isakson,3188
GLASCOCK,US Senate,,Republican,Johnny Isakson,64
GLYNN,US Senate,,Republican,Johnny Isakson,5018
GORDON,US Senate,,Republican,Johnny Isakson,2155
GRADY,US Senate,,Republican,Johnny Isakson,438
GREENE,US Senate,,Republican,Johnny Isakson,681
GWINNETT,US Senate,,Republican,Johnny Isakson,30072
HABERSHAM,US Senate,,Republican,Johnny Isakson,2982
HALL,US Senate,,Republican,Johnny Isakson,8100
HANCOCK,US Senate,,Republican,Johnny Isakson,18
HARALSON,US Senate,,Republican,Johnny Isakson,2327
HARRIS,US Senate,,Republican,Johnny Isakson,976
HART,US Senate,,Republican,Johnny Isakson,593
HEARD,US Senate,,Republican,Johnny Isakson,159
HENRY,US Senate,,Republican,Johnny Isakson,5301
HOUSTON,US Senate,,Republican,Johnny Isakson,4888
IRWIN,US Senate,,Republican,Johnny Isakson,234
JACKSON,US Senate,,Republican,Johnny Isakson,3498
JASPER,US Senate,,Republican,Johnny Isakson,536
JEFF DAVIS,US Senate,,Republican,Johnny Isakson,62
JEFFERSON,US Senate,,Republican,Johnny Isakson,63
JENKINS,US Senate,,Republican,Johnny Isakson,167
JOHNSON,US Senate,,Republican,Johnny Isakson,27
JONES,US Senate,,Republican,Johnny Isakson,1215
LAMAR,US Senate,,Republican,Johnny Isakson,276
LANIER,US Senate,,Republican,Johnny Isakson,45
LAURENS,US Senate,,Republican,Johnny Isakson,396
LEE,US Senate,,Republican,Johnny Isakson,2113
LIBERTY,US Senate,,Republican,Johnny Isakson,374
LINCOLN,US Senate,,Republican,Johnny Isakson,181
LONG,US Senate,,Republican,Johnny Isakson,15
LOWNDES,US Senate,,Republican,Johnny Isakson,2767
LUMPKIN,US Senate,,Republican,Johnny Isakson,2035
MACON,US Senate,,Republican,Johnny Isakson,54
MADISON,US Senate,,Republican,Johnny Isakson,693
MARION,US Senate,,Republican,Johnny Isakson,60
MCDUFFIE,US Senate,,Republican,Johnny Isakson,1346
MCINTOSH,US Senate,,Republican,Johnny Isakson,685
MERIWETHER,US Senate,,Republican,Johnny Isakson,210
MILLER,US Senate,,Republican,Johnny Isakson,5
MITCHELL,US Senate,,Republican,Johnny Isakson,356
MONROE,US Senate,,Republican,Johnny Isakson,809
MONTGOMERY,US Senate,,Republican,Johnny Isakson,83
MORGAN,US Senate,,Republican,Johnny Isakson,1222
MURRAY,US Senate,,Republican,Johnny Isakson,738
MUSCOGEE,US Senate,,Republican,Johnny Isakson,3297
NEWTON,US Senate,,Republican,Johnny Isakson,3745
OCONEE,US Senate,,Republican,Johnny Isakson,2627
OGLETHORPE,US Senate,,Republican,Johnny Isakson,935
PAULDING,US Senate,,Republican,Johnny Isakson,6134
PEACH,US Senate,,Republican,Johnny Isakson,365
PICKENS,US Senate,,Republican,Johnny Isakson,3339
PIERCE,US Senate,,Republican,Johnny Isakson,1160
PIKE,US Senate,,Republican,Johnny Isakson,742
POLK,US Senate,,Republican,Johnny Isakson,785
PULASKI,US Senate,,Republican,Johnny Isakson,14
PUTNAM,US Senate,,Republican,Johnny Isakson,847
QUITMAN,US Senate,,Republican,Johnny Isakson,4
RABUN,US Senate,,Republican,Johnny Isakson,603
RANDOLPH,US Senate,,Republican,Johnny Isakson,44
RICHMOND,US Senate,,Republican,Johnny Isakson,4519
ROCKDALE,US Senate,,Republican,Johnny Isakson,5046
SCHLEY,US Senate,,Republican,Johnny Isakson,41
SCREVEN,US Senate,,Republican,Johnny Isakson,750
SEMINOLE,US Senate,,Republican,Johnny Isakson,32
SPALDING,US Senate,,Republican,Johnny Isakson,1393
STEPHENS,US Senate,,Republican,Johnny Isakson,789
STEWART,US Senate,,Republican,Johnny Isakson,8
SUMTER,US Senate,,Republican,Johnny Isakson,450
TALBOT,US Senate,,Republican,Johnny Isakson,67
TALIAFERRO,US Senate,,Republican,Johnny Isakson,1
TATTNALL,US Senate,,Republican,Johnny Isakson,413
TAYLOR,US Senate,,Republican,Johnny Isakson,18
TELFAIR,US Senate,,Republican,Johnny Isakson,63
TERRELL,US Senate,,Republican,Johnny Isakson,226
THOMAS,US Senate,,Republican,Johnny Isakson,1562
TIFT,US Senate,,Republican,Johnny Isakson,2682
TOOMBS,US Senate,,Republican,Johnny Isakson,995
TOWNS,US Senate,,Republican,Johnny Isakson,1080
TREUTLEN,US Senate,,Republican,Johnny Isakson,14
TROUP,US Senate,,Republican,Johnny Isakson,2756
TURNER,US Senate,,Republican,Johnny Isakson,175
TWIGGS,US Senate,,Republican,Johnny Isakson,59
UNION,US Senate,,Republican,Johnny Isakson,599
UPSON,US Senate,,Republican,Johnny Isakson,556
WALKER,US Senate,,Republican,Johnny Isakson,1756
WALTON,US Senate,,Republican,Johnny Isakson,5647
WARE,US Senate,,Republican,Johnny Isakson,1322
WARREN,US Senate,,Republican,Johnny Isakson,40
WASHINGTON,US Senate,,Republican,Johnny Isakson,122
WAYNE,US Senate,,Republican,Johnny Isakson,418
WEBSTER,US Senate,,Republican,Johnny Isakson,21
WHEELER,US Senate,,Republican,Johnny Isakson,6
WHITE,US Senate,,Republican,Johnny Isakson,1016
WHITFIELD,US Senate,,Republican,Johnny Isakson,4721
WILCOX,US Senate,,Republican,Johnny Isakson,304
WILKES,US Senate,,Republican,Johnny Isakson,138
WILKINSON,US Senate,,Republican,Johnny Isakson,129
WORTH,US Senate,,Republican,Johnny Isakson,643
APPLING,Public Service Commissioner,2,Democrat,Mac Barber,1160
ATKINSON,Public Service Commissioner,2,Democrat,Mac Barber,1163
BACON,Public Service Commissioner,2,Democrat,Mac Barber,1270
BAKER,Public Service Commissioner,2,Democrat,Mac Barber,823
BALDWIN,Public Service Commissioner,2,Democrat,Mac Barber,3169
BANKS,Public Service Commissioner,2,Democrat,Mac Barber,1094
BARROW,Public Service Commissioner,2,Democrat,Mac Barber,612
BARTOW,Public Service Commissioner,2,Democrat,Mac Barber,1291
BEN HILL,Public Service Commissioner,2,Democrat,Mac Barber,2739
BERRIEN,Public Service Commissioner,2,Democrat,Mac Barber,1842
BIBB,Public Service Commissioner,2,Democrat,Mac Barber,10584
BLECKLEY,Public Service Commissioner,2,Democrat,Mac Barber,1549
BRANTLEY,Public Service Commissioner,2,Democrat,Mac Barber,1963
BROOKS,Public Service Commissioner,2,Democrat,Mac Barber,1246
BRYAN,Public Service Commissioner,2,Democrat,Mac Barber,382
BULLOCH,Public Service Commissioner,2,Democrat,Mac Barber,1331
BURKE,Public Service Commissioner,2,Democrat,Mac Barber,1291
BUTTS,Public Service Commissioner,2,Democrat,Mac Barber,1699
CALHOUN,Public Service Commissioner,2,Democrat,Mac Barber,937
CAMDEN,Public Service Commissioner,2,Democrat,Mac Barber,223
CANDLER,Public Service Commissioner,2,Democrat,Mac Barber,543
CARROLL,Public Service Commissioner,2,Democrat,Mac Barber,1787
CATOOSA,Public Service Commissioner,2,Democrat,Mac Barber,558
CHARLTON,Public Service Commissioner,2,Democrat,Mac Barber,1087
CHATHAM,Public Service Commissioner,2,Democrat,Mac Barber,11362
CHATTAHOOCHEE,Public Service Commissioner,2,Democrat,Mac Barber,442
CHATTOOGA,Public Service Commissioner,2,Democrat,Mac Barber,2726
CHEROKEE,Public Service Commissioner,2,Democrat,Mac Barber,1143
CLARKE,Public Service Commissioner,2,Democrat,Mac Barber,5981
CLAY,Public Service Commissioner,2,Democrat,Mac Barber,336
CLAYTON,Public Service Commissioner,2,Democrat,Mac Barber,17060
CLINCH,Public Service Commissioner,2,Democrat,Mac Barber,1261
COBB,Public Service Commissioner,2,Democrat,Mac Barber,12488
COFFEE,Public Service Commissioner,2,Democrat,Mac Barber,5281
COLQUITT,Public Service Commissioner,2,Democrat,Mac Barber,2905
COLUMBIA,Public Service Commissioner,2,Democrat,Mac Barber,1540
COOK,Public Service Commissioner,2,Democrat,Mac Barber,2099
COWETA,Public Service Commissioner,2,Democrat,Mac Barber,1723
CRAWFORD,Public Service Commissioner,2,Democrat,Mac Barber,1058
CRISP,Public Service Commissioner,2,Democrat,Mac Barber,766
DADE,Public Service Commissioner,2,Democrat,Mac Barber,855
DAWSON,Public Service Commissioner,2,Democrat,Mac Barber,113
DECATUR,Public Service Commissioner,2,Democrat,Mac Barber,2115
DEKALB,Public Service Commissioner,2,Democrat,Mac Barber,50564
DODGE,Public Service Commissioner,2,Democrat,Mac Barber,3215
DOOLY,Public Service Commissioner,2,Democrat,Mac Barber,1166
DOUGHERTY,Public Service Commissioner,2,Democrat,Mac Barber,11357
DOUGLAS,Public Service Commissioner,2,Democrat,Mac Barber,2347
EARLY,Public Service Commissioner,2,Democrat,Mac Barber,2216
ECHOLS,Public Service Commissioner,2,Democrat,Mac Barber,197
EFFINGHAM,Public Service Commissioner,2,Democrat,Mac Barber,846
ELBERT,Public Service Commissioner,2,Democrat,Mac Barber,2750
EMANUEL,Public Service Commissioner,2,Democrat,Mac Barber,2159
EVANS,Public Service Commissioner,2,Democrat,Mac Barber,1130
FANNIN,Public Service Commissioner,2,Democrat,Mac Barber,433
FAYETTE,Public Service Commissioner,2,Democrat,Mac Barber,2322
FLOYD,Public Service Commissioner,2,Democrat,Mac Barber,5212
FORSYTH,Public Service Commissioner,2,Democrat,Mac Barber,567
FRANKLIN,Public Service Commissioner,2,Democrat,Mac Barber,2224
FULTON,Public Service Commissioner,2,Democrat,Mac Barber,32554
GILMER,Public Service Commissioner,2,Democrat,Mac Barber,398
GLASCOCK,Public Service Commissioner,2,Democrat,Mac Barber,355
GLYNN,Public Service Commissioner,2,Democrat,Mac Barber,1361
GORDON,Public Service Commissioner,2,Democrat,Mac Barber,1838
GRADY,Public Service Commissioner,2,Democrat,Mac Barber,2062
GREENE,Public Service Commissioner,2,Democrat,Mac Barber,815
GWINNETT,Public Service Commissioner,2,Democrat,Mac Barber,8589
HABERSHAM,Public Service Commissioner,2,Democrat,Mac Barber,731
HALL,Public Service Commissioner,2,Democrat,Mac Barber,1537
HANCOCK,Public Service Commissioner,2,Democrat,Mac Barber,1426
HARALSON,Public Service Commissioner,2,Democrat,Mac Barber,1172
HARRIS,Public Service Commissioner,2,Democrat,Mac Barber,738
HART,Public Service Commissioner,2,Democrat,Mac Barber,2166
HEARD,Public Service Commissioner,2,Democrat,Mac Barber,1577
HENRY,Public Service Commissioner,2,Democrat,Mac Barber,3628
HOUSTON,Public Service Commissioner,2,Democrat,Mac Barber,2447
IRWIN,Public Service Commissioner,2,Democrat,Mac Barber,1239
JACKSON,Public Service Commissioner,2,Democrat,Mac Barber,497
JASPER,Public Service Commissioner,2,Democrat,Mac Barber,422
JEFF DAVIS,Public Service Commissioner,2,Democrat,Mac Barber,1991
JEFFERSON,Public Service Commissioner,2,Democrat,Mac Barber,2193
JENKINS,Public Service Commissioner,2,Democrat,Mac Barber,1164
JOHNSON,Public Service Commissioner,2,Democrat,Mac Barber,1491
JONES,Public Service Commissioner,2,Democrat,Mac Barber,1950
LAMAR,Public Service Commissioner,2,Democrat,Mac Barber,1805
LANIER,Public Service Commissioner,2,Democrat,Mac Barber,1113
LAURENS,Public Service Commissioner,2,Democrat,Mac Barber,6609
LEE,Public Service Commissioner,2,Democrat,Mac Barber,501
LIBERTY,Public Service Commissioner,2,Democrat,Mac Barber,3013
LINCOLN,Public Service Commissioner,2,Democrat,Mac Barber,1277
LONG,Public Service Commissioner,2,Democrat,Mac Barber,1304
LOWNDES,Public Service Commissioner,2,Democrat,Mac Barber,3377
LUMPKIN,Public Service Commissioner,2,Democrat,Mac Barber,427
MACON,Public Service Commissioner,2,Democrat,Mac Barber,1449
MADISON,Public Service Commissioner,2,Democrat,Mac Barber,1275
MARION,Public Service Commissioner,2,Democrat,Mac Barber,1112
MCDUFFIE,Public Service Commissioner,2,Democrat,Mac Barber,827
MCINTOSH,Public Service Commissioner,2,Democrat,Mac Barber,1333
MERIWETHER,Public Service Commissioner,2,Democrat,Mac Barber,2528
MILLER,Public Service Commissioner,2,Democrat,Mac Barber,1463
MITCHELL,Public Service Commissioner,2,Democrat,Mac Barber,2627
MONROE,Public Service Commissioner,2,Democrat,Mac Barber,868
MONTGOMERY,Public Service Commissioner,2,Democrat,Mac Barber,1354
MORGAN,Public Service Commissioner,2,Democrat,Mac Barber,625
MURRAY,Public Service Commissioner,2,Democrat,Mac Barber,2018
MUSCOGEE,Public Service Commissioner,2,Democrat,Mac Barber,9086
NEWTON,Public Service Commissioner,2,Democrat,Mac Barber,1734
OCONEE,Public Service Commissioner,2,Democrat,Mac Barber,407
OGLETHORPE,Public Service Commissioner,2,Democrat,Mac Barber,1003
PAULDING,Public Service Commissioner,2,Democrat,Mac Barber,1096
PEACH,Public Service Commissioner,2,Democrat,Mac Barber,2273
PICKENS,Public Service Commissioner,2,Democrat,Mac Barber,115
PIERCE,Public Service Commissioner,2,Democrat,Mac Barber,411
PIKE,Public Service Commissioner,2,Democrat,Mac Barber,380
POLK,Public Service Commissioner,2,Democrat,Mac Barber,2756
PULASKI,Public Service Commissioner,2,Democrat,Mac Barber,1547
PUTNAM,Public Service Commissioner,2,Democrat,Mac Barber,1638
QUITMAN,Public Service Commissioner,2,Democrat,Mac Barber,345
RABUN,Public Service Commissioner,2,Democrat,Mac Barber,1453
RANDOLPH,Public Service Commissioner,2,Democrat,Mac Barber,1319
RICHMOND,Public Service Commissioner,2,Democrat,Mac Barber,9834
ROCKDALE,Public Service Commissioner,2,Democrat,Mac Barber,2274
SCHLEY,Public Service Commissioner,2,Democrat,Mac Barber,529
SCREVEN,Public Service Commissioner,2,Democrat,Mac Barber,1209
SEMINOLE,Public Service Commissioner,2,Democrat,Mac Barber,1523
SPALDING,Public Service Commissioner,2,Democrat,Mac Barber,1742
STEPHENS,Public Service Commissioner,2,Democrat,Mac Barber,1373
STEWART,Public Service Commissioner,2,Democrat,Mac Barber,724
SUMTER,Public Service Commissioner,2,Democrat,Mac Barber,3027
TALBOT,Public Service Commissioner,2,Democrat,Mac Barber,987
TALIAFERRO,Public Service Commissioner,2,Democrat,Mac Barber,464
TATTNALL,Public Service Commissioner,2,Democrat,Mac Barber,2214
TAYLOR,Public Service Commissioner,2,Democrat,Mac Barber,1779
TELFAIR,Public Service Commissioner,2,Democrat,Mac Barber,1490
TERRELL,Public Service Commissioner,2,Democrat,Mac Barber,597
THOMAS,Public Service Commissioner,2,Democrat,Mac Barber,1795
TIFT,Public Service Commissioner,2,Democrat,Mac Barber,1154
TOOMBS,Public Service Commissioner,2,Democrat,Mac Barber,1145
TOWNS,Public Service Commissioner,2,Democrat,Mac Barber,246
TREUTLEN,Public Service Commissioner,2,Democrat,Mac Barber,1177
TROUP,Public Service Commissioner,2,Democrat,Mac Barber,1411
TURNER,Public Service Commissioner,2,Democrat,Mac Barber,1076
TWIGGS,Public Service Commissioner,2,Democrat,Mac Barber,1761
UNION,Public Service Commissioner,2,Democrat,Mac Barber,1399
UPSON,Public Service Commissioner,2,Democrat,Mac Barber,1948
WALKER,Public Service Commissioner,2,Democrat,Mac Barber,803
WALTON,Public Service Commissioner,2,Democrat,Mac Barber,915
WARE,Public Service Commissioner,2,Democrat,Mac Barber,2003
WARREN,Public Service Commissioner,2,Democrat,Mac Barber,1091
WASHINGTON,Public Service Commissioner,2,Democrat,Mac Barber,3022
WAYNE,Public Service Commissioner,2,Democrat,Mac Barber,3055
WEBSTER,Public Service Commissioner,2,Democrat,Mac Barber,432
WHEELER,Public Service Commissioner,2,Democrat,Mac Barber,959
WHITE,Public Service Commissioner,2,Democrat,Mac Barber,838
WHITFIELD,Public Service Commissioner,2,Democrat,Mac Barber,1018
WILCOX,Public Service Commissioner,2,Democrat,Mac Barber,409
WILKES,Public Service Commissioner,2,Democrat,Mac Barber,1778
WILKINSON,Public Service Commissioner,2,Democrat,Mac Barber,1502
WORTH,Public Service Commissioner,2,Democrat,Mac Barber,1851
APPLING,Public Service Commissioner,2,Democrat,Mike Berlon,346
ATKINSON,Public Service Commissioner,2,Democrat,Mike Berlon,248
BACON,Public Service Commissioner,2,Democrat,Mike Berlon,293
BAKER,Public Service Commissioner,2,Democrat,Mike Berlon,272
BALDWIN,Public Service Commissioner,2,Democrat,Mike Berlon,727
BANKS,Public Service Commissioner,2,Democrat,Mike Berlon,402
BARROW,Public Service Commissioner,2,Democrat,Mike Berlon,230
BARTOW,Public Service Commissioner,2,Democrat,Mike Berlon,479
BEN HILL,Public Service Commissioner,2,Democrat,Mike Berlon,688
BERRIEN,Public Service Commissioner,2,Democrat,Mike Berlon,421
BIBB,Public Service Commissioner,2,Democrat,Mike Berlon,3034
BLECKLEY,Public Service Commissioner,2,Democrat,Mike Berlon,329
BRANTLEY,Public Service Commissioner,2,Democrat,Mike Berlon,460
BROOKS,Public Service Commissioner,2,Democrat,Mike Berlon,311
BRYAN,Public Service Commissioner,2,Democrat,Mike Berlon,152
BULLOCH,Public Service Commissioner,2,Democrat,Mike Berlon,447
BURKE,Public Service Commissioner,2,Democrat,Mike Berlon,516
BUTTS,Public Service Commissioner,2,Democrat,Mike Berlon,393
CALHOUN,Public Service Commissioner,2,Democrat,Mike Berlon,227
CAMDEN,Public Service Commissioner,2,Democrat,Mike Berlon,140
CANDLER,Public Service Commissioner,2,Democrat,Mike Berlon,195
CARROLL,Public Service Commissioner,2,Democrat,Mike Berlon,591
CATOOSA,Public Service Commissioner,2,Democrat,Mike Berlon,213
CHARLTON,Public Service Commissioner,2,Democrat,Mike Berlon,310
CHATHAM,Public Service Commissioner,2,Democrat,Mike Berlon,4052
CHATTAHOOCHEE,Public Service Commissioner,2,Democrat,Mike Berlon,156
CHATTOOGA,Public Service Commissioner,2,Democrat,Mike Berlon,771
CHEROKEE,Public Service Commissioner,2,Democrat,Mike Berlon,724
CLARKE,Public Service Commissioner,2,Democrat,Mike Berlon,2467
CLAY,Public Service Commissioner,2,Democrat,Mike Berlon,149
CLAYTON,Public Service Commissioner,2,Democrat,Mike Berlon,7259
CLINCH,Public Service Commissioner,2,Democrat,Mike Berlon,190
COBB,Public Service Commissioner,2,Democrat,Mike Berlon,7795
COFFEE,Public Service Commissioner,2,Democrat,Mike Berlon,1177
COLQUITT,Public Service Commissioner,2,Democrat,Mike Berlon,607
COLUMBIA,Public Service Commissioner,2,Democrat,Mike Berlon,800
COOK,Public Service Commissioner,2,Democrat,Mike Berlon,448
COWETA,Public Service Commissioner,2,Democrat,Mike Berlon,597
CRAWFORD,Public Service Commissioner,2,Democrat,Mike Berlon,220
CRISP,Public Service Commissioner,2,Democrat,Mike Berlon,146
DADE,Public Service Commissioner,2,Democrat,Mike Berlon,339
DAWSON,Public Service Commissioner,2,Democrat,Mike Berlon,62
DECATUR,Public Service Commissioner,2,Democrat,Mike Berlon,464
DEKALB,Public Service Commissioner,2,Democrat,Mike Berlon,32427
DODGE,Public Service Commissioner,2,Democrat,Mike Berlon,779
DOOLY,Public Service Commissioner,2,Democrat,Mike Berlon,283
DOUGHERTY,Public Service Commissioner,2,Democrat,Mike Berlon,3434
DOUGLAS,Public Service Commissioner,2,Democrat,Mike Berlon,1207
EARLY,Public Service Commissioner,2,Democrat,Mike Berlon,420
ECHOLS,Public Service Commissioner,2,Democrat,Mike Berlon,64
EFFINGHAM,Public Service Commissioner,2,Democrat,Mike Berlon,270
ELBERT,Public Service Commissioner,2,Democrat,Mike Berlon,561
EMANUEL,Public Service Commissioner,2,Democrat,Mike Berlon,432
EVANS,Public Service Commissioner,2,Democrat,Mike Berlon,243
FANNIN,Public Service Commissioner,2,Democrat,Mike Berlon,181
FAYETTE,Public Service Commissioner,2,Democrat,Mike Berlon,1146
FLOYD,Public Service Commissioner,2,Democrat,Mike Berlon,1445
FORSYTH,Public Service Commissioner,2,Democrat,Mike Berlon,366
FRANKLIN,Public Service Commissioner,2,Democrat,Mike Berlon,691
FULTON,Public Service Commissioner,2,Democrat,Mike Berlon,21431
GILMER,Public Service Commissioner,2,Democrat,Mike Berlon,146
GLASCOCK,Public Service Commissioner,2,Democrat,Mike Berlon,113
GLYNN,Public Service Commissioner,2,Democrat,Mike Berlon,559
GORDON,Public Service Commissioner,2,Democrat,Mike Berlon,551
GRADY,Public Service Commissioner,2,Democrat,Mike Berlon,416
GREENE,Public Service Commissioner,2,Democrat,Mike Berlon,231
GWINNETT,Public Service Commissioner,2,Democrat,Mike Berlon,6594
HABERSHAM,Public Service Commissioner,2,Democrat,Mike Berlon,269
HALL,Public Service Commissioner,2,Democrat,Mike Berlon,628
HANCOCK,Public Service Commissioner,2,Democrat,Mike Berlon,442
HARALSON,Public Service Commissioner,2,Democrat,Mike Berlon,285
HARRIS,Public Service Commissioner,2,Democrat,Mike Berlon,259
HART,Public Service Commissioner,2,Democrat,Mike Berlon,550
HEARD,Public Service Commissioner,2,Democrat,Mike Berlon,288
HENRY,Public Service Commissioner,2,Democrat,Mike Berlon,1926
HOUSTON,Public Service Commissioner,2,Democrat,Mike Berlon,908
IRWIN,Public Service Commissioner,2,Democrat,Mike Berlon,254
JACKSON,Public Service Commissioner,2,Democrat,Mike Berlon,230
JASPER,Public Service Commissioner,2,Democrat,Mike Berlon,90
JEFF DAVIS,Public Service Commissioner,2,Democrat,Mike Berlon,491
JEFFERSON,Public Service Commissioner,2,Democrat,Mike Berlon,621
JENKINS,Public Service Commissioner,2,Democrat,Mike Berlon,305
JOHNSON,Public Service Commissioner,2,Democrat,Mike Berlon,411
JONES,Public Service Commissioner,2,Democrat,Mike Berlon,425
LAMAR,Public Service Commissioner,2,Democrat,Mike Berlon,416
LANIER,Public Service Commissioner,2,Democrat,Mike Berlon,290
LAURENS,Public Service Commissioner,2,Democrat,Mike Berlon,1400
LEE,Public Service Commissioner,2,Democrat,Mike Berlon,150
LIBERTY,Public Service Commissioner,2,Democrat,Mike Berlon,910
LINCOLN,Public Service Commissioner,2,Democrat,Mike Berlon,356
LONG,Public Service Commissioner,2,Democrat,Mike Berlon,448
LOWNDES,Public Service Commissioner,2,Democrat,Mike Berlon,1020
LUMPKIN,Public Service Commissioner,2,Democrat,Mike Berlon,198
MACON,Public Service Commissioner,2,Democrat,Mike Berlon,374
MADISON,Public Service Commissioner,2,Democrat,Mike Berlon,443
